Id,Probability
41267,0.17987054933045205
41268,0.06779524569057702
41269,0.02393381814404784
41270,0.019816953192475437
41271,0.02981643578018418
41272,0.031800112247527317
41273,0.0196235335946757
41274,0.05004231768227216
41275,0.38013627948215795
41276,0.08138302208456238
41277,0.01272869819507396
41278,0.01349757268887143
41279,0.8462403247864921
41280,0.05079771315723403
41281,0.024525239616127206
41282,0.04281347697028434
41283,0.02232192104862464
41284,0.012453948620834761
41285,0.013682802498401272
41286,0.01526338845656393
41287,0.01945440756868945
41288,0.046341553891454536
41289,0.025276823319255397
41290,0.015247119855430683
41291,0.03086644351180813
41292,0.07362919332901138
41293,0.025021736725838146
41294,0.06968419924678929
41295,0.06216097542302873
41296,0.050666104105617726
41297,0.015099328457971755
41298,0.02129667976926838
41299,0.01891643581265677
41300,0.011909396375268172
41301,0.02566019216006886
41302,0.9921190595099929
41303,0.08629919710553428
41304,0.011851260303264754
41305,0.09675297243905294
41306,0.014314871690790966
41307,0.11072542509651112
41308,0.038783195161961534
41309,0.008388047162989463
41310,0.045641718745042546
41311,0.09463656963605706
41312,0.0429695853189021
41313,0.039659462787717
41314,0.0073976485944349185
41315,0.021435370421679305
41316,0.014549841559093318
41317,0.014437688499650133
41318,0.01523217724056802
41319,0.03529029516252857
41320,0.040746683026339034
41321,0.031330689902729844
41322,0.02102364277208571
41323,0.043145369730165986
41324,0.46238510261157584
41325,0.07547674301709494
41326,0.03890755958216206
41327,0.03896100472919308
41328,0.019513114658704506
41329,0.017199694266881782
41330,0.10663825423988968
41331,0.022670297291909523
41332,0.030447825974980785
41333,0.019492976346806558
41334,0.025308793029974932
41335,0.1365443079776827
41336,0.033255852371697474
41337,0.030938729949131966
41338,0.01781071056592448
41339,0.02245009786515963
41340,0.03987751831319893
41341,0.09281710851314337
41342,0.040616014716872324
41343,0.012721629984368323
41344,0.0692873798362262
41345,0.02729210521684844
41346,0.20977668172342062
41347,0.0243526919331278
41348,0.06690654995605726
41349,0.016584452329537248
41350,0.01181448686052564
41351,0.026215303307988543
41352,0.021365381076019065
41353,0.06071932897388907
41354,0.054458764034301076
41355,0.10869436644875113
41356,0.02361693409188362
41357,0.05447621163088091
41358,0.03673384219132366
41359,0.10547427380554315
41360,0.02721626163230472
41361,0.04152947029334445
41362,0.027901561249501407
41363,0.010020107254722377
41364,0.039730455616325544
41365,0.05263252795164707
41366,0.04100948729018117
41367,0.03890008025386417
41368,0.009710220451354074
41369,0.06262416684722295
41370,0.02824366340609526
41371,0.013830200830249858
41372,0.08244263682779986
41373,0.014393899192073182
41374,0.008714020314361689
41375,0.07150410154120228
41376,0.014384380033386213
41377,0.03293871709038482
41378,0.12191640588347938
41379,0.02596203009710905
41380,0.07542669976162711
41381,0.14823164944024425
41382,0.2142367568420715
41383,0.07507095812709233
41384,0.053494842952667356
41385,0.03144598822616785
41386,0.018935009658878107
41387,0.02300424744042444
41388,0.11777031184681044
41389,0.00983867396484908
41390,0.031644723143781604
41391,0.027744085479099102
41392,0.02236428817819202
41393,0.13687534453223113
41394,0.027667211781925178
41395,0.016944958104860484
41396,0.02763392556100069
41397,0.011568995428717132
41398,0.008935314416967923
41399,0.04784819472273151
41400,0.09700372364631117
41401,0.10663823684784146
41402,0.09519170173083064
41403,0.032967751942044696
41404,0.03364474974319183
41405,0.019533446345711813
41406,0.06110284986118718
41407,0.01834086667211634
41408,0.052137982706171544
41409,0.011049313039756552
41410,0.014099474587981603
41411,0.02618766619716531
41412,0.020571250102458145
41413,0.06219393618581792
41414,0.018119009129770648
41415,0.020624490067859557
41416,0.033717220907093115
41417,0.036167950017611666
41418,0.016111253806197278
41419,0.03634250157629714
41420,0.0383652297590497
41421,0.04546766898185158
41422,0.01933791629363162
41423,0.0286524401954162
41424,0.09188034513971115
41425,0.013639616443607127
41426,0.028588036507191116
41427,0.24049912360688186
41428,0.016847450094967922
41429,0.024842959059746875
41430,0.06612407988287934
41431,0.023331733991036288
41432,0.05756786804341124
41433,0.04992228320194645
41434,0.040063883067541
41435,0.013514792236015063
41436,0.056087577544219405
41437,0.015538423075672497
41438,0.08024547146547356
41439,0.01462313129812983
41440,0.20342002651343383
41441,0.10920123885419829
41442,0.018191224327030773
41443,0.01439399157786432
41444,0.03980821138354848
41445,0.02179672628730143
41446,0.013612491053074898
41447,0.02129450253359512
41448,0.024742148883811085
41449,0.022143221324331008
41450,0.02868278730476694
41451,0.02194166285807575
41452,0.6916285626265213
41453,0.02228058416816026
41454,0.01346872172083966
41455,0.064356646535793
41456,0.015254073330297317
41457,0.021023624017924434
41458,0.02533620043461299
41459,0.039323983383456884
41460,0.0231457934735447
41461,0.18983922327031413
41462,0.04753276903655351
41463,0.025944697095549325
41464,0.3904975842628131
41465,0.012661986843818654
41466,0.04740840919606379
41467,0.2745865906720215
41468,0.018374076884689512
41469,0.020780986210518333
41470,0.016429091254902762
41471,0.017885493249289116
41472,0.02010236923526583
41473,0.028819788460188
41474,0.011921414903921545
41475,0.014051938417199698
41476,0.012067454142108731
41477,0.4443562484019813
41478,0.04066960264054233
41479,0.029896614670314004
41480,0.42172884823451123
41481,0.18282779248386005
41482,0.034972997782044796
41483,0.025590796958208657
41484,0.09442514618124254
41485,0.056893021539804446
41486,0.019849304621677274
41487,0.24624042694056533
41488,0.2781375317700818
41489,0.028158363024932204
41490,0.024300566173148404
41491,0.0113452185971556
41492,0.11974282041419557
41493,0.0900565418103883
41494,0.03527806091800322
41495,0.04148556183908178
41496,0.04207350861988072
41497,0.04446376713972816
41498,0.1657959328350278
41499,0.021715604697710028
41500,0.01732386208429326
41501,0.011821772538269522
41502,0.04713139500395204
41503,0.02622486752729022
41504,0.06455909863233039
41505,0.04778770014732699
41506,0.017345190671705125
41507,0.10376809104762308
41508,0.12704735372599174
41509,0.027592195748486956
41510,0.034307195996003216
41511,0.044018387842625496
41512,0.008752616864742957
41513,0.10805957142535925
41514,0.026020883090263108
41515,0.01718922589471426
41516,0.03235678970983799
41517,0.03328935934723463
41518,0.06357718395233536
41519,0.01599802650071874
41520,0.03345274223698061
41521,0.029298147155837864
41522,0.037914403532609414
41523,0.018715359391989598
41524,0.10910273487682638
41525,0.014000000203525372
41526,0.08169408362917316
41527,0.019835751895792984
41528,0.16527218928013354
41529,0.06348114511894054
41530,0.07413882822103621
41531,0.02506853669710963
41532,0.011153169711386947
41533,0.010506910940122682
41534,0.22286913649922305
41535,0.01272343892686009
41536,0.037888083978656145
41537,0.016404624089684624
41538,0.08711974446076133
41539,0.057144106042128294
41540,0.07912112908107707
41541,0.061539952052550896
41542,0.22751046558319912
41543,0.026969566501722303
41544,0.03643909868808984
41545,0.059279741241989606
41546,0.06192494228056611
41547,0.0564305377495459
41548,0.1450717376385659
41549,0.11996605036695081
41550,0.03937853409595422
41551,0.036429175916995855
41552,0.05842606038771286
41553,0.015161290626456898
41554,0.026054067615029222
41555,0.015464795450488613
41556,0.03874134105240191
41557,0.024197516613679665
41558,0.05029941279022519
41559,0.029160331795110035
41560,0.01512610721066487
41561,0.04597909075597469
41562,0.019827466993399316
41563,0.05239702344090956
41564,0.0418078963504152
41565,0.03450943506162685
41566,0.07412358447416226
41567,0.008266784345005876
41568,0.1899193491895264
41569,0.18576623981988383
41570,0.025210980161970493
41571,0.02437826227604949
41572,0.02388914353322713
41573,0.010214354279319129
41574,0.052706118667578156
41575,0.02850611594780701
41576,0.041004763312215406
41577,0.25272936687710285
41578,0.03734506106401578
41579,0.014145156493357288
41580,0.15028755589770632
41581,0.15319033702681983
41582,0.08428438960840746
41583,0.02103413664890357
41584,0.05400631912677415
41585,0.06981484264014018
41586,0.047848860023770194
41587,0.013913110879102408
41588,0.008061833441727877
41589,0.03829709897687646
41590,0.015755811021742696
41591,0.032413402927044255
41592,0.03627706000853351
41593,0.040166589795455766
41594,0.03143093424465158
41595,0.008972754139001842
41596,0.02024976576772508
41597,0.06183302008423939
41598,0.12912170476488355
41599,0.00827206945502068
41600,0.025693859473018943
41601,0.010280487610825858
41602,0.035326101978556776
41603,0.07029130323171907
41604,0.020384545820644976
41605,0.033132729771938645
41606,0.05927568710924968
41607,0.01778966192452147
41608,0.10691429361303512
41609,0.05015584776758606
41610,0.011959429519936714
41611,0.034710358644060114
41612,0.04765755342130893
41613,0.02315437277968289
41614,0.020575250714965115
41615,0.013004837054148833
41616,0.05676017153659184
41617,0.18918789373848618
41618,0.03177978100428764
41619,0.03722038106618247
41620,0.06429946176470176
41621,0.033494694694093795
41622,0.045154978486795845
41623,0.015209454908004974
41624,0.15622179410237488
41625,0.03152634120400638
41626,0.03577287964790059
41627,0.01717640263528018
41628,0.01886837218506839
41629,0.15781975359757283
41630,0.012196603385815248
41631,0.1430104381737186
41632,0.058915669549221436
41633,0.012575356199339938
41634,0.03354264394630691
41635,0.017966812399433953
41636,0.023555167047614668
41637,0.32863055053889345
41638,0.0658084037466124
41639,0.01588151973470282
41640,0.044027372444952154
41641,0.032019356256395355
41642,0.07452155423558339
41643,0.05057938242629267
41644,0.02717451249760062
41645,0.10336068386216427
41646,0.02481828447535097
41647,0.7389037874936254
41648,0.0868941981240714
41649,0.043216629930479734
41650,0.6416012893863802
41651,0.014993321951565965
41652,0.022074060684129836
41653,0.024104554449781573
41654,0.19397502350205353
41655,0.08421014989557529
41656,0.022335495415829
41657,0.022880054756441785
41658,0.04624053775969486
41659,0.04003397554297001
41660,0.05554949825439918
41661,0.01378443781084627
41662,0.01759068352556088
41663,0.011706131550542766
41664,0.2226682022952835
41665,0.02956036139921712
41666,0.038912329875539366
41667,0.015368918478722484
41668,0.016569683340622247
41669,0.021054252091827645
41670,0.09377548951420053
41671,0.010410343897202917
41672,0.2031443101515506
41673,0.01174874535413507
41674,0.02713236168875512
41675,0.08162103412159244
41676,0.2988068051117626
41677,0.024720490255493617
41678,0.0130983199476502
41679,0.06696875811320785
41680,0.03057370065148414
41681,0.014363923030299569
41682,0.08910495153983711
41683,0.027990000255728523
41684,0.03162807566608568
41685,0.00789742342990905
41686,0.01750794927262349
41687,0.17192893185560829
41688,0.00897157261914226
41689,0.09094493208435175
41690,0.013208167253531656
41691,0.03855096986005853
41692,0.017924924530914037
41693,0.031655768781656046
41694,0.044952533737076264
41695,0.03824504126617281
41696,0.02028672297507364
41697,0.04857804210207747
41698,0.12799639159464923
41699,0.024468427243289546
41700,0.05586879295660155
41701,0.12993842621303883
41702,0.07470639571637896
41703,0.021747459110293476
41704,0.041173093555285194
41705,0.146310843583287
41706,0.09307936662979219
41707,0.025339146341835792
41708,0.02375205732029622
41709,0.06703024660991849
41710,0.026195065565888215
41711,0.8220348299581595
41712,0.03312013234358512
41713,0.15634748900975035
41714,0.023042058769258026
41715,0.026829392683810443
41716,0.1757514218857834
41717,0.014934826364522159
41718,0.03852751671422012
41719,0.054807673747729865
41720,0.030365474433187444
41721,0.026186445856878876
41722,0.024462194227418525
41723,0.022345761480635207
41724,0.025506112594113103
41725,0.018088060166293742
41726,0.014205420496835246
41727,0.03612651098090711
41728,0.017694305519643027
41729,0.03725167932014989
41730,0.05105351223527989
41731,0.018400288915036565
41732,0.08530709168143298
41733,0.01609052454483957
41734,0.02080819411458818
41735,0.02093004452219391
41736,0.10225681394121233
41737,0.23904211565384734
41738,0.02712102633107308
41739,0.010074429764452537
41740,0.01564063671535249
41741,0.15296332289990905
41742,0.15487854528175699
41743,0.05431228055185434
41744,0.014513289517126621
41745,0.0325927386966263
41746,0.017144474067989912
41747,0.020460111371464296
41748,0.019301502768977838
41749,0.04185323309632342
41750,0.02493859714988284
41751,0.09052364772826245
41752,0.06748694747970937
41753,0.011157605202990396
41754,0.01460032486840912
41755,0.11173885744808011
41756,0.0563829714001671
41757,0.0180387355029266
41758,0.02557750051990271
41759,0.3078209898681767
41760,0.41853259689114525
41761,0.011962150716528662
41762,0.026459143970675753
41763,0.04798400585444869
41764,0.10473605299776566
41765,0.025425829485263323
41766,0.07191910771499685
41767,0.03822307470588361
41768,0.011529534612111007
41769,0.09925048738599355
41770,0.1413749023228763
41771,0.0453429253541776
41772,0.02216879043904466
41773,0.019072894772045275
41774,0.054861699412879376
41775,0.02131747911372447
41776,0.020544922717377626
41777,0.01377915300337027
41778,0.03066647815312835
41779,0.012746438023706909
41780,0.7838004411737428
41781,0.8663833193292951
41782,0.01806549740955197
41783,0.031225116671013322
41784,0.01981131071674315
41785,0.06210167720527375
41786,0.016101066415717773
41787,0.09111851877532277
41788,0.3891664673677846
41789,0.01687840394205374
41790,0.013814686501400825
41791,0.03646400139544552
41792,0.024382775954370054
41793,0.032558393460446616
41794,0.03255011258867772
41795,0.1423415176629311
41796,0.015995435630599335
41797,0.028057166736654867
41798,0.01601884700460975
41799,0.06256220129508502
41800,0.029801339314635675
41801,0.030559319410874683
41802,0.0349553318744493
41803,0.1049140615711217
41804,0.0947055489715797
41805,0.05325687668564084
41806,0.057656894878578606
41807,0.010558688736972648
41808,0.622710121149866
41809,0.09142535117137719
41810,0.030540981608887626
41811,0.018489548337863586
41812,0.03679909669678641
41813,0.023264004749425523
41814,0.009592449661706722
41815,0.033841964569187886
41816,0.012243028530605216
41817,0.044442045926176225
41818,0.029915746020666475
41819,0.03303353169143528
41820,0.0334247025181506
41821,0.05944259064615287
41822,0.02896048300917523
41823,0.023700582461212084
41824,0.043242184033304
41825,0.020720501933830664
41826,0.07209189083781462
41827,0.018001761588288385
41828,0.030562027396660994
41829,0.19531153655522693
41830,0.2150675798705356
41831,0.03668931704339431
41832,0.01306062787437234
41833,0.02324070686981174
41834,0.047235198523070863
41835,0.1439799578874634
41836,0.07602473736949378
41837,0.023614654285640718
41838,0.019725661975578103
41839,0.03201167435286735
41840,0.020644984304254085
41841,0.11309201456494336
41842,0.007718329648080713
41843,0.025497759198955697
41844,0.017234072795457172
41845,0.022428205025116502
41846,0.05903043815588685
41847,0.03180205132350398
41848,0.08775268467837598
41849,0.018306650330041217
41850,0.012223624605985216
41851,0.014028552117678221
41852,0.03251255771100386
41853,0.12878241552957995
41854,0.042224727208673325
41855,0.020842292718255623
41856,0.04771818782762812
41857,0.018278240045048317
41858,0.020888392128514524
41859,0.04198022551222331
41860,0.3510748987997729
41861,0.013943265877745196
41862,0.03833888663998322
41863,0.06937263095379295
41864,0.13362901144411285
41865,0.03743975505024739
41866,0.04456197523898773
41867,0.041161271715750326
41868,0.016687941691578945
41869,0.013904522263585845
41870,0.011017269809889181
41871,0.027580597871371654
41872,0.02763207621853297
41873,0.0354132435336387
41874,0.10357603395926133
41875,0.025525255587462554
41876,0.08639800459932152
41877,0.017486441203692128
41878,0.03724294268050999
41879,0.0342892729835926
41880,0.038051088388661634
41881,0.07575404980640378
41882,0.053737432081296256
41883,0.01661022114287635
41884,0.0620364449779125
41885,0.01972843424101988
41886,0.014764266196469467
41887,0.028403481162991764
41888,0.017044900782139782
41889,0.06862459271099744
41890,0.028610103307676278
41891,0.05037367933689547
41892,0.04709862347717218
41893,0.4583168770254328
41894,0.022922336486471125
41895,0.0465790097358486
41896,0.05094211555474793
41897,0.04051848321018419
41898,0.02920168119366631
41899,0.0255582514238711
41900,0.013587448690806553
41901,0.057117681021621174
41902,0.009285063549454452
41903,0.18059858865401865
41904,0.02491854689588822
41905,0.2635819738985268
41906,0.3187671429636834
41907,0.027778506619897145
41908,0.6319035889664876
41909,0.02101909248902668
41910,0.2531701277399491
41911,0.16918919121009998
41912,0.031604161370841634
41913,0.10289402910141394
41914,0.02727729524941075
41915,0.013324791836689736
41916,0.06800378121017175
41917,0.07871996422388973
41918,0.11520783632944684
41919,0.010193527913750495
41920,0.02303738204843817
41921,0.02212048517158906
41922,0.1547396770144946
41923,0.026274596558526316
41924,0.0147196277585453
41925,0.31727288527184105
41926,0.14290568381666555
41927,0.0772480782681913
41928,0.16818209571007364
41929,0.020359315030389846
41930,0.024707840196960797
41931,0.014973712790233082
41932,0.02619723289993017
41933,0.02892512154739933
41934,0.10196084175212668
41935,0.027654137223189164
41936,0.01341815505685937
41937,0.020741911591273057
41938,0.019563407295429158
41939,0.04130376986111491
41940,0.2026456457379584
41941,0.24477246671452454
41942,0.1819909993239954
41943,0.04172168761474105
41944,0.023198424959334014
41945,0.06907119858683403
41946,0.013823511977815017
41947,0.012431474624580888
41948,0.01418266803723597
41949,0.04089061826150189
41950,0.012162320941289592
41951,0.011632436842653223
41952,0.03647449534372555
41953,0.03404351335870796
41954,0.29389572328272834
41955,0.018752058617837217
41956,0.028688245644780848
41957,0.05187816280641622
41958,0.0332760854221886
41959,0.02725006417392456
41960,0.16053239476293965
41961,0.030505564656090767
41962,0.015189944921538497
41963,0.25600717243063353
41964,0.021876385239520825
41965,0.18712075255853733
41966,0.02240922110044913
41967,0.0531870202056675
41968,0.01888131785118569
41969,0.06899562878774737
41970,0.06440851251123135
41971,0.01387175633996315
41972,0.026746488941491987
41973,0.05645030010210675
41974,0.05807536431466848
41975,0.027179110662810497
41976,0.6305515537818783
41977,0.05082181386319385
41978,0.02093838225468708
41979,0.029496467946330842
41980,0.023846768950385313
41981,0.15643889075195722
41982,0.021655940914581454
41983,0.13757786137094583
41984,0.10318485238593111
41985,0.020545984677814204
41986,0.06251571903760635
41987,0.015552051778763901
41988,0.02502960142953615
41989,0.047345353775591445
41990,0.013889258543165245
41991,0.05240664257089158
41992,0.01982143855312124
41993,0.009992359912306263
41994,0.02160399928364073
41995,0.023870685511433377
41996,0.22789963659877893
41997,0.0337629819626371
41998,0.08332063762234393
41999,0.018858405631754723
42000,0.4430718047977875
42001,0.12953448229794667
42002,0.01827875147013757
42003,0.1410722702550385
42004,0.037609425749268725
42005,0.21463022544869664
42006,0.023344930919115263
42007,0.02755129201001541
42008,0.014067464417837362
42009,0.027505707142991956
42010,0.038299859263820055
42011,0.8625633890365837
42012,0.07834360619559225
42013,0.013830179251310352
42014,0.04432609485834728
42015,0.24292618984957934
42016,0.013350571266575888
42017,0.010002616552131405
42018,0.06465183811062661
42019,0.05617645637870498
42020,0.08426554216414425
42021,0.04082554159143459
42022,0.07140649455496302
42023,0.04968960824235991
42024,0.010857976410905091
42025,0.022148562382359915
42026,0.08104753619127873
42027,0.07236657124107854
42028,0.02564526133711214
42029,0.0833488129290611
42030,0.05063866599555662
42031,0.21837495535551324
42032,0.02626481971153777
42033,0.017423742117440907
42034,0.29883098400385366
42035,0.035618875307472986
42036,0.0413812909543255
42037,0.015248834526809802
42038,0.008775075425930342
42039,0.0365595014788821
42040,0.05919409441681712
42041,0.20096273821647165
42042,0.0453217896981235
42043,0.026757233477283388
42044,0.19081745334890454
42045,0.5747805548353921
42046,0.038270400003627275
42047,0.011713030534336312
42048,0.04076825642995844
42049,0.008859803779154065
42050,0.0888391789925073
42051,0.09226986500466966
42052,0.02861104751978006
42053,0.35959961864746953
42054,0.02959232810008742
42055,0.1124861155491761
42056,0.024442652147519398
42057,0.05663826618383863
42058,0.03746673166094907
42059,0.026082234150310614
42060,0.15210685304461066
42061,0.03867925774335816
42062,0.02452815488184906
42063,0.017483595260208144
42064,0.058115819879909124
42065,0.01958930312632147
42066,0.08937058694135705
42067,0.037321655265581545
42068,0.06807157342822796
42069,0.0567200522724425
42070,0.056252901475981165
42071,0.01928700275029287
42072,0.02372044486766539
42073,0.030572195730517032
42074,0.013877897283385385
42075,0.007661189902531835
42076,0.06324702106425961
42077,0.019332991740546878
42078,0.04219947408225767
42079,0.06095312939299828
42080,0.09012978983553938
42081,0.05434074161188416
42082,0.00798433379400438
42083,0.009638875761787076
42084,0.022172192193871593
42085,0.05180961482946712
42086,0.05924300807758053
42087,0.1139532869979681
42088,0.03944383887271887
42089,0.015267985222867032
42090,0.012622899538910005
42091,0.05813458873821225
42092,0.06831624215612034
42093,0.01636887185010883
42094,0.11419339530114346
42095,0.16264753833633686
42096,0.01762632197408209
42097,0.018948762706967492
42098,0.018675916489388843
42099,0.10415716034497381
42100,0.02320480799672637
42101,0.029777583501635296
42102,0.2215378861194559
42103,0.035666949358105625
42104,0.3392715752968807
42105,0.020715173793472447
42106,0.056960268713592804
42107,0.014813685152261795
42108,0.017985859214576353
42109,0.14151358410098105
42110,0.1444884089794071
42111,0.04190572177642385
42112,0.047652534895519696
42113,0.07711516964036544
42114,0.048343061131378574
42115,0.029588170174190735
42116,0.05197307305326814
42117,0.04715284491702897
42118,0.030241199533269696
42119,0.030884520397971515
42120,0.033367482536929005
42121,0.09904627607027779
42122,0.07109498991494222
42123,0.08794503722915216
42124,0.0557776338658572
42125,0.03917684662054067
42126,0.012391243840694505
42127,0.29750635792226604
42128,0.05305715957844372
42129,0.06334837189124348
42130,0.08635108510602399
42131,0.03503563648859271
42132,0.024081210944483587
42133,0.01889286787186125
42134,0.2446582794110402
42135,0.7092750761240302
42136,0.03478631504168011
42137,0.05212990831085463
42138,0.05418488591901104
42139,0.017383739496268088
42140,0.08333387172355537
42141,0.05187944306338855
42142,0.026869723728726043
42143,0.014696056378156047
42144,0.0316550135825031
42145,0.39101626735172285
42146,0.08061607887133
42147,0.05612852887642161
42148,0.1999442024506149
42149,0.009118035290878568
42150,0.02091856749946537
42151,0.01736964942159515
42152,0.019187270602393988
42153,0.14590636444922728
42154,0.022064883705093685
42155,0.052763588636475435
42156,0.024489466926777025
42157,0.15351779902816318
42158,0.026480072255875144
42159,0.019684427833746798
42160,0.07381967501340707
42161,0.021730425292994945
42162,0.05653956157276873
42163,0.1446692801562619
42164,0.029695607971730136
42165,0.013004208684208094
42166,0.025234170259683657
42167,0.06023933682423647
42168,0.03350558975047866
42169,0.04578603151305566
42170,0.01325115957760461
42171,0.01520175314323296
42172,0.036326110567758634
42173,0.04475755147570123
42174,0.01787355364298768
42175,0.08887707831349971
42176,0.06812335289682127
42177,0.015221703837130148
42178,0.07713819855180433
42179,0.09840621558002621
42180,0.03096137458886737
42181,0.027957783033501958
42182,0.10137412856201553
42183,0.01699471782477453
42184,0.17453663350586307
42185,0.02053663136815497
42186,0.05062700599671449
42187,0.12549493396014244
42188,0.06296587115514646
42189,0.03850227363299397
42190,0.02331319348880907
42191,0.0470163750801458
42192,0.016495693733390375
42193,0.057678550297058456
42194,0.02852590888998132
42195,0.008402453865895103
42196,0.02136650832632054
42197,0.8621558249165341
42198,0.017983273786541926
42199,0.06461673255068129
42200,0.12814492209450284
42201,0.017972523373132265
42202,0.022285188353013637
42203,0.0566933225323646
42204,0.42001913917343187
42205,0.03486400196651564
42206,0.040631069775381216
42207,0.01748508290636007
42208,0.01519731520127434
42209,0.044071289134129145
42210,0.023297026676805867
42211,0.01050609370263969
42212,0.015111939215314557
42213,0.023708720923756765
42214,0.08196505233542234
42215,0.11269752071967873
42216,0.05367917554629316
42217,0.038506157082591745
42218,0.029070526046638973
42219,0.04268198059073795
42220,0.9891276725263494
42221,0.028918296387750616
42222,0.0563564634606977
42223,0.025251470986502333
42224,0.0220938589913385
42225,0.4259399435987681
42226,0.02672164806975045
42227,0.015492665007079314
42228,0.058322369099836756
42229,0.033630539288742094
42230,0.047547095150458116
42231,0.07336234624367101
42232,0.021642630447554177
42233,0.04475808185965203
42234,0.023672892308052675
42235,0.02705968322013897
42236,0.05742087126192673
42237,0.033248899904525876
42238,0.0350114856690296
42239,0.074161123114525
42240,0.020070967389823963
42241,0.01888359719293961
42242,0.04470393620842642
42243,0.3405501197253478
42244,0.023265385103547448
42245,0.011746755413479618
42246,0.012480726133483926
42247,0.03943636218514043
42248,0.02951417299801729
42249,0.17717880324670127
42250,0.014508553661416863
42251,0.44629523572582946
42252,0.14026741209865642
42253,0.024216536228146936
42254,0.059260016346158656
42255,0.029077268644985166
42256,0.10745833719159294
42257,0.017932390207431818
42258,0.17483340171904516
42259,0.19814960473910184
42260,0.018638485478293415
42261,0.006291921575883291
42262,0.029577714238761273
42263,0.06405277374019396
42264,0.021053888336594797
42265,0.024960236486895975
42266,0.027592123514313262
42267,0.07498094893539053
42268,0.03303652483247669
42269,0.022630560620091767
42270,0.007606770848585387
42271,0.02676843522248964
42272,0.0372159340571376
42273,0.01596792822776388
42274,0.01675671440843382
42275,0.014262589925977997
42276,0.1528001100435524
42277,0.021023202080455116
42278,0.047203076013445894
42279,0.020973117222873892
42280,0.029611765403942468
42281,0.060488535292514876
42282,0.013937421713510555
42283,0.070385169502352
42284,0.03893029172115519
42285,0.0578838873317152
42286,0.04826491225578159
42287,0.02891127389304429
42288,0.03186092088008716
42289,0.027876222301462056
42290,0.03493173090192965
42291,0.024372129269550534
42292,0.02312380212663087
42293,0.015444799521591165
42294,0.013942756833166169
42295,0.033272758417995305
42296,0.07816734708614433
42297,0.046815838658915684
42298,0.023449498832539058
42299,0.011627636148037272
42300,0.026243849427873382
42301,0.10131306879141998
42302,0.11044742260620173
42303,0.010776503825787794
42304,0.05997451628531785
42305,0.010371916040041484
42306,0.014239556776994539
42307,0.07678493588088665
42308,0.03183471903158218
42309,0.06016920225795157
42310,0.07212694485824955
42311,0.02792306554355175
42312,0.0697849630818533
42313,0.025106078967496986
42314,0.08578664639596892
42315,0.018203097742769642
42316,0.018761598923477136
42317,0.010541233970149907
42318,0.02457509979030925
42319,0.017002581126994296
42320,0.0710353282075907
42321,0.04445814824834176
42322,0.036235189143493614
42323,0.2554381972472035
42324,0.027508167769607364
42325,0.029111196425076792
42326,0.018624531170132925
42327,0.07562461959875443
42328,0.047978802752406034
42329,0.010182976832109721
42330,0.026107658133495706
42331,0.023769571688225483
42332,0.02520579669567377
42333,0.009639641606465138
42334,0.11736868788767603
42335,0.018466010158851374
42336,0.03415593355600215
42337,0.018715661227554952
42338,0.05684605259432028
42339,0.04410790659407029
42340,0.012834768943047902
42341,0.030164137470300906
42342,0.04794424156640851
42343,0.02005398046936034
42344,0.03287700745474915
42345,0.050120946523701936
42346,0.07487007971340626
42347,0.03241735154994988
42348,0.03226836553720562
42349,0.04778710846404257
42350,0.08938695978933399
42351,0.028287138602405688
42352,0.013998821679129617
42353,0.08807417016280385
42354,0.09353841182972822
42355,0.008072565356418987
42356,0.03414643873568861
42357,0.07020241229029808
42358,0.033102873164985155
42359,0.3134673401704856
42360,0.08731409484217602
42361,0.044867889561812015
42362,0.04315395704547893
42363,0.02779681263411499
42364,0.038353228590593716
42365,0.03600133972790919
42366,0.031312307259663254
42367,0.02368822600469162
42368,0.018941859423898748
42369,0.15542074024725885
42370,0.02936171465300213
42371,0.02572668715739244
42372,0.03642657237933264
42373,0.020291369295068272
42374,0.020920927043619704
42375,0.022276631629703093
42376,0.029173704768728364
42377,0.12257829515694324
42378,0.018886944508610715
42379,0.02438374271282763
42380,0.025802197819513376
42381,0.03168217917743896
42382,0.08709043472510511
42383,0.14150041459259857
42384,0.038739928828200584
42385,0.10386247927659159
42386,0.07680968232696257
42387,0.04113040635696847
42388,0.017569449005372953
42389,0.014962013847142403
42390,0.019414361031086305
42391,0.02835408580854637
42392,0.01364958373064081
42393,0.02179532047998424
42394,0.013076015092678878
42395,0.00901827518780563
42396,0.15568959376750466
42397,0.41628898995552316
42398,0.01727303017714234
42399,0.118932607096281
42400,0.4050728435490681
42401,0.08845499897679063
42402,0.012543572146916742
42403,0.032995842140551804
42404,0.030857762525921748
42405,0.02542680112380458
42406,0.01750025483437429
42407,0.23423129231944564
42408,0.06009238635708026
42409,0.4384431006654939
42410,0.021528706128896662
42411,0.02923580347766421
42412,0.06306731844571667
42413,0.022017397633622288
42414,0.02384134577482499
42415,0.0869085070872668
42416,0.025957996013351855
42417,0.024508089113881568
42418,0.01926749575283974
42419,0.027829142853137492
42420,0.021832415520715936
42421,0.0889389726785976
42422,0.018794139777049704
42423,0.046113004641806954
42424,0.5880233195214628
42425,0.012819963028499408
42426,0.022087318593868723
42427,0.0154701620441421
42428,0.029282026997730422
42429,0.08632401765911916
42430,0.04188062960328352
42431,0.0421637683128458
42432,0.04283798162459936
42433,0.07567251079708173
